File,rowID,Process Time [s],DateTime,Timestamp,CurrentDate,CurrentTime,CurrentState,ToolID,DimerLotID,Batch,OperatorID,BoatQTY,BatchQuality,SurfaceArea,Thickness,DimerGrams,CounterRun,VCH_A_10T,VCH_B_10T,CCH_1T,CCH_Pirani,Foreline,Total_Runtime,Maint_Time,VA1,VA2,VN1,VCH,VPT4,VCPD,VCPE,VTC,VCP,VCT,VRP,VCTE,Pyro_UpperC,Pyro_LowerC,ColdTrap_CanisterC,Chiller_AmbientC,CoatCh_TopRearC,CoatCh_TopLeftC,CoatCh_TopRightC,CoatCh_TopFrontC,VaporCh_RearwallC,Band_FrntC,Band_MidC,Band_RearC,VaporCh_DoorC,VaporCh_DoorHtrC,VaporCh_RearHtrC,PumpoilC,CoatCh_Left_FlangeC,CoatCh_Right_FlangeC,CoatCh_Top_FlangeC,CoatCh_Bottom_FlangeC,CF160_Top_FlangeC,CF160_Front_FlangeC,CF160_Rear_FlangeC,CF160_Upper_FlangeC,CF160_Lower_FlangeC,CoatCh_InletC,VCT_JacketC,VRP_JacketC,VCP_JacketC,VCP_PipePortC,VCT_PipePortC,VRP_PipePortC,VRP_PaddleC,CF75_VaporChC,Cf75_45ELLC,VaporCh_FlangeC,XEntry_2INPipeC,XExit_2INPipeC,VCT_PaddleC,First_45ELLC,Second_45ELLC,VaporCh_PipeC,VaporCH_OutletC,VA1_C,VPT3_C,VPT4_C,PumpPipe_90ELLC,ISO80_PumpPortC,ISO80_ColtrapPortC,ISO80_ColdtrapC,VRP_PipeC,Coldtrap_4IN_PipeC,Coldtrap_8IN_PipeC,VCT_PipeC,CF100_XEntryC,ISO100_XExit_FlangeC,CF75_PyroTube_EntryC,VCT_90ELLC,SmartPyro
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4767,36661,2021-02-19T23:27:03.000Z,1613777223,2/19/2021 12:00:00 AM,23:27:03,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,367.92,0,39.2,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.27,599.78,22.43,-32768,34.39,40,-32768,42.03,-32768,144.37,144.74,144.97,165.76,174.87,189.93,-32768,48.62,45.55,32.7,44.97,144.99,145.02,156.81,102.53,149.92,35.69,144.99,175.45,183.75,96.37,49.16,49.42,175.1,-32768,181.37,196.91,158.97,151.33,134.47,178.85,152.14,153.6,175,135.03,134.98,135.01,135.03,135.01,134.98,135.06,164.89,145.04,145.04,82.99,144.97,115.11,169.97,144.89,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4768,36671,2021-02-19T23:27:13.000Z,1613777233,2/19/2021 12:00:00 AM,23:27:13,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,367.88,0,39.2,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.2,599.92,22.26,-32768,34.39,40,-32768,42.08,-32768,143.9,144.32,144.54,165.74,175,190.3,-32768,48.62,45.48,32.65,44.92,144.92,144.99,156.63,102.51,149.94,35.49,144.97,174.9,184.88,96.15,49.2,49.25,174.95,-32768,181.2,196.98,158.9,151.26,134.47,179.45,152.66,153.7,174.97,135.01,134.98,135.01,135.03,135.01,135.03,134.96,164.97,145.04,145.04,82.92,144.89,115.16,169.89,144.97,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4769,36681,2021-02-19T23:27:23.000Z,1613777243,2/19/2021 12:00:00 AM,23:27:23,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,367.76,0,39.2,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.99,599.99,22.43,-32768,34.32,40.07,-32768,41.93,-32768,143.45,143.6,143.97,165.74,175.07,183.4,-32768,48.7,45.55,32.72,45.06,144.99,145.07,156.81,102.53,149.92,35.61,145.02,174.42,185.2,95.96,49.18,49.3,174.92,-32768,181.22,196.91,158.82,151.33,134.3,179.95,152.99,153.7,175.05,135.01,134.98,135.01,134.91,135.03,135.03,134.88,164.97,145.04,144.97,82.92,145.02,115.09,169.89,144.97,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4770,36691,2021-02-19T23:27:33.000Z,1613777253,2/19/2021 12:00:00 AM,23:27:33,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,367.56,0,39.16,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.75,600.11,22.36,-32768,34.32,40.07,-32768,42.08,-32768,143.25,143.23,143.45,165.74,175.07,171.77,-32768,48.72,45.58,32.72,44.99,144.92,145.07,156.71,102.43,149.99,35.69,145.02,174.2,184.23,95.6,49.13,49.32,175.07,-32768,181.35,197.06,158.9,151.33,134.37,180.17,153.31,153.62,175.07,135.03,135.06,135.01,135.06,134.96,134.98,135.06,165.04,145.04,145.04,82.92,144.97,115.11,170.04,145.04,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4771,36701,2021-02-19T23:27:43.000Z,1613777263,2/19/2021 12:00:00 AM,23:27:43,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,367.4,0,39.16,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.71,600.2,22.38,-32768,34.29,40.07,-32768,42.1,-32768,143.52,143.2,143.28,165.66,175,167.6,-32768,48.7,45.63,32.72,44.92,145.02,145.09,156.66,102.53,150.07,35.61,144.97,174.15,182.72,95.24,49.23,49.35,175,-32768,181.3,197.08,159.05,151.26,134.47,180.42,153.42,153.62,175,135.11,134.91,134.93,135.03,135.01,134.88,134.96,164.99,145.07,145.02,82.9,145.04,115.11,170.04,144.97,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4772,36711,2021-02-19T23:27:53.000Z,1613777273,2/19/2021 12:00:00 AM,23:27:53,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,367.2,0,39.12,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.78,600.13,22.43,-32768,34.32,40.07,-32768,42,-32768,144.3,143.6,143.67,165.81,174.92,176.27,-32768,48.7,45.48,32.7,45.04,144.92,145.07,156.71,102.51,149.92,35.47,145.07,174.17,182.1,95,49.23,49.32,175.02,-32768,181.3,197.08,159.02,151.31,134.47,180.2,153.53,153.62,174.92,135.03,134.88,134.98,134.98,135.03,134.96,135.03,165.04,145.04,144.94,82.97,145.02,115.01,170.04,145.04,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4773,36721,2021-02-19T23:28:03.000Z,1613777283,2/19/2021 12:00:00 AM,23:28:03,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,367.2,0,39.12,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.85,599.97,22.36,-32768,34.24,40.07,-32768,41.93,-32768,145.04,144.32,144.39,165.74,174.92,187.25,-32768,48.7,45.65,32.72,45.06,144.99,144.99,156.63,102.43,149.92,35.61,144.89,174.45,182.95,94.58,49.23,49.42,175,-32768,181.37,197.03,159.05,151.41,134.44,179.8,153.42,153.7,175,134.96,134.91,134.93,135.03,134.86,135.11,134.96,164.97,145.04,145.04,82.92,145.04,114.97,170.04,145.04,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4774,36741,2021-02-19T23:28:23.000Z,1613777303,2/19/2021 12:00:00 AM,23:28:23,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,367.64,0,39.16,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.25,599.97,22.41,-32768,34.37,39.97,-32768,42.08,-32768,146.91,146.41,146.26,165.71,174.97,182.3,-32768,48.77,45.48,32.72,44.99,145.02,144.92,156.66,102.46,150.07,35.54,145.04,175.2,185.63,94.13,49.16,49.49,175.1,-32768,181.35,197.08,158.92,151.29,134.44,178.6,153.2,153.55,175,135.03,135.01,134.96,134.96,135.01,134.96,135.03,165.04,144.89,144.97,82.9,144.97,114.89,169.97,145.04,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4775,36751,2021-02-19T23:28:33.000Z,1613777313,2/19/2021 12:00:00 AM,23:28:33,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,368.04,0,39.2,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.2,599.99,22.28,-32768,34.37,40.05,-32768,42,-32768,147.33,147.01,146.86,165.81,174.92,173.07,-32768,48.55,45.48,32.65,44.92,144.92,144.84,156.58,102.53,150.04,35.52,145.04,175.87,184.9,93.86,49.2,49.32,175.07,-32768,181.45,197.08,158.87,151.24,134.47,177.95,152.93,153.62,175.05,135.01,134.98,135.01,135.03,134.93,135.03,134.96,164.97,144.97,145.04,82.99,144.97,115.04,169.97,145.04,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4776,36761,2021-02-19T23:28:43.000Z,1613777323,2/19/2021 12:00:00 AM,23:28:43,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,368.6,0,39.28,7.52,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.06,600.13,22.33,-32768,34.29,40.05,-32768,42,-32768,147.26,147.45,147.23,165.79,175.12,167.13,-32768,48.72,45.58,32.55,45.04,145.07,144.92,156.58,102.53,150.07,35.47,144.94,176.37,183.75,93.69,49.28,49.32,175.15,-32768,181.52,197.08,158.82,151.33,134.27,177.3,152.66,153.7,174.97,135.01,134.98,135.01,135.06,134.96,135.11,134.96,164.97,144.97,145.02,82.9,144.97,114.97,170.04,144.97,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4777,36771,2021-02-19T23:28:53.000Z,1613777333,2/19/2021 12:00:00 AM,23:28:53,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,369.16,0,39.32,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.99,600.06,22.33,-32768,34.34,40.09,-32768,42.08,-32768,146.83,147.28,147.21,165.74,175,173.79,-32768,48.79,45.58,32.72,44.99,144.99,144.99,156.66,102.53,149.99,35.39,145.02,177.12,182.7,93.55,49.2,49.4,175.22,-32768,181.57,197.13,159.02,151.31,134.44,176.57,152.45,153.7,175,135.03,135.03,134.98,135.03,135.01,135.03,135.11,164.92,144.97,144.97,82.99,145.04,115.04,170.04,145.04,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4778,36791,2021-02-19T23:29:13.000Z,1613777353,2/19/2021 12:00:00 AM,23:29:13,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,370.08,0,39.32,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.71,599.99,22.41,-32768,34.37,40.05,-32768,42,-32768,145.79,146.53,146.68,165.64,175.05,188.73,-32768,48.7,45.55,32.65,44.99,145.07,145.14,156.71,102.46,150.14,35.54,144.94,178.1,184.3,93.35,49.23,49.42,175.15,-32768,181.57,197.21,158.92,151.21,134.42,175.12,151.85,153.7,174.92,134.96,134.88,134.98,134.98,135.03,134.88,135.03,164.97,145.04,145.02,82.97,145.04,114.97,170.12,145.04,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4779,36801,2021-02-19T23:29:23.000Z,1613777363,2/19/2021 12:00:00 AM,23:29:23,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,370.32,0,39.36,7.52,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.75,599.97,22.41,-32768,34.22,39.97,-32768,41.91,-32768,145.17,145.81,146.04,165.81,175,182.75,-32768,48.67,45.55,32.65,45.06,145.07,144.92,156.71,102.51,149.97,35.59,144.97,178.57,185.65,93.43,49.42,49.4,175.15,-32768,181.6,197.21,158.95,151.38,134.44,174.47,151.52,153.7,175.15,134.96,134.91,135.01,134.96,134.86,135.03,134.96,165.04,145.04,144.89,82.85,145.04,114.89,169.97,144.97,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4780,36811,2021-02-19T23:29:33.000Z,1613777373,2/19/2021 12:00:00 AM,23:29:33,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,370.48,0,39.36,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.11,600.11,22.48,-32768,34.37,40.05,-32768,41.91,-32768,144.52,145.44,145.44,165.66,174.85,174.87,-32768,48.7,45.55,32.65,45.06,145.07,145.07,156.73,102.53,149.99,35.61,145.04,178.57,185.48,93.55,49.37,49.35,175.12,-32768,181.6,197.21,158.92,151.29,134.44,173.87,151.15,153.75,175.05,135.01,135.06,134.93,135.06,135.03,134.96,135.03,164.92,144.97,145.07,82.94,144.97,114.89,169.97,145.04,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4781,36831,2021-02-19T23:29:53.000Z,1613777393,2/19/2021 12:00:00 AM,23:29:53,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,370.72,0,39.4,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.32,600.04,22.41,-32768,34.34,40.02,-32768,41.98,-32768,144.07,144.39,144.54,165.74,175,171.44,-32768,48.74,45.53,32.7,45.04,145.07,144.99,156.71,102.46,150.07,35.69,145.02,178.55,183.02,94.01,49.28,49.47,175.07,-32768,181.5,197.36,159.02,151.38,134.3,172.59,150.48,153.6,175.05,135.01,134.98,135.08,135.03,135.01,135.03,135.03,164.99,144.99,144.97,82.85,144.97,114.82,169.89,144.97,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4782,36841,2021-02-19T23:30:03.000Z,1613777403,2/19/2021 12:00:00 AM,23:30:03,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,370.72,0,39.36,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.25,599.82,22.48,-32768,34.29,39.97,-32768,41.98,-32768,144.2,144.1,144.32,165.79,175.05,182.12,-32768,48.62,45.55,32.72,44.99,144.92,145.22,156.78,102.43,150.02,35.79,145.04,178.27,182.65,94.37,49.11,49.37,175.15,-32768,181.6,197.13,158.95,151.31,134.27,172.12,150.15,153.62,175.02,135.06,135.03,134.98,134.93,134.98,135.03,135.03,165.07,145.07,144.89,82.92,145.04,114.82,169.97,145.04,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4783,36861,2021-02-19T23:30:23.000Z,1613777423,2/19/2021 12:00:00 AM,23:30:23,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,370.6,0,39.36,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.75,599.9,22.46,-32768,34.29,39.97,-32768,41.98,-32768,145.19,144.39,144.47,165.79,174.82,184.6,-32768,48.7,45.48,32.7,45.04,144.82,144.97,156.78,102.43,150.02,35.86,145.02,177.27,185.4,94.78,49.35,49.32,174.92,-32768,181.42,197.36,158.95,151.38,134.42,171.29,149.35,153.67,175,135.11,134.98,134.93,135.03,135.01,134.88,135.03,164.97,145.04,144.97,82.92,145.07,114.92,169.97,145.04,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4784,36871,2021-02-19T23:30:33.000Z,1613777433,2/19/2021 12:00:00 AM,23:30:33,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,370.6,0,39.36,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.68,600.11,22.48,-32768,34.37,39.97,-32768,42.05,-32768,145.54,144.84,144.69,165.81,175,173.92,-32768,48.77,45.55,32.8,44.99,145.04,145.04,156.78,102.41,149.89,35.81,145.07,176.72,185.8,95.24,49.37,49.35,174.97,-32768,181.35,197.38,159,151.29,134.44,171.32,148.92,153.67,175.1,135.06,135.06,135.01,135.03,135.01,135.03,135.03,165.07,145.07,144.99,83.02,145.07,114.99,170.04,144.89,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4785,36881,2021-02-19T23:30:43.000Z,1613777443,2/19/2021 12:00:00 AM,23:30:43,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,370.72,0,39.36,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.82,600.18,22.53,-32768,34.37,40.05,-32768,42.08,-32768,145.91,145.27,145.27,165.79,174.97,169.19,-32768,48.67,45.55,32.7,44.97,144.99,144.99,156.71,102.43,150.04,35.88,145.02,175.92,184.95,95.5,49.28,49.4,174.97,-32768,181.4,197.43,158.95,151.38,134.44,171.32,148.53,153.67,175.07,134.96,135.01,135.03,135.03,134.86,134.96,134.96,165.07,144.99,145.07,83.02,145.04,114.89,170.04,144.97,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4786,36891,2021-02-19T23:30:53.000Z,1613777453,2/19/2021 12:00:00 AM,23:30:53,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,370.88,0,39.36,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.8,600.04,22.56,-32768,34.34,40.09,-32768,42.05,-32768,146.19,145.79,145.41,165.81,175,173.52,-32768,48.7,45.55,32.72,44.89,145.04,145.04,156.71,102.51,149.97,35.74,144.99,175.47,183.6,95.72,49.25,49.37,174.97,-32768,181.42,197.43,158.97,151.26,134.44,171.62,148.15,153.67,174.95,134.98,135.06,135.08,134.98,134.96,135.03,135.03,165.07,144.99,145.04,82.92,145.07,114.99,169.97,144.97,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4787,36911,2021-02-19T23:31:13.000Z,1613777473,2/19/2021 12:00:00 AM,23:31:13,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,371.32,0,39.4,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.25,599.9,22.41,-32768,34.29,39.97,-32768,42.08,-32768,145.89,146.01,145.94,165.79,175.05,189.18,-32768,48.58,45.43,32.7,44.89,144.99,144.99,156.63,102.53,150.04,35.81,145.02,174.57,183.6,96.23,49.23,49.42,174.97,-32768,181.35,197.51,159,151.36,134.37,172.52,147.5,153.67,174.92,135.03,135.08,134.96,134.96,135.08,135.03,135.03,164.99,145.07,144.89,82.99,145.07,114.99,170.04,145.04,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4788,36921,2021-02-19T23:31:23.000Z,1613777483,2/19/2021 12:00:00 AM,23:31:23,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,371.48,0,39.4,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.44,599.9,22.48,-32768,34.37,39.9,-32768,41.93,-32768,145.44,145.86,145.79,165.79,174.97,182.72,-32768,48.77,45.63,32.77,44.97,145.04,144.97,156.73,102.53,149.97,35.88,144.92,174.25,184.98,96.54,49.13,49.4,174.95,-32768,181.35,197.43,158.97,151.26,134.35,173.32,147.11,153.67,175.02,134.98,135.06,135.01,135.06,135.03,134.93,135.08,164.99,144.99,145.04,82.92,144.99,115.06,170.12,144.97,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4789,36931,2021-02-19T23:31:33.000Z,1613777493,2/19/2021 12:00:00 AM,23:31:33,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,371.64,0,39.44,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.22,599.97,22.53,-32768,34.34,39.87,-32768,42,-32768,144.94,145.37,145.29,165.79,175.12,174.12,-32768,48.67,45.6,32.77,45.11,145.07,144.99,156.53,102.48,149.94,35.93,144.94,174.12,185.93,96.66,49.16,49.49,175.05,-32768,181.5,197.33,158.92,151.36,134.42,174,146.68,153.67,175.1,134.91,135.06,134.93,135.03,135.01,135.01,135.01,164.92,145.07,144.97,82.92,144.97,114.97,169.97,145.04,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4790,36951,2021-02-19T23:31:53.000Z,1613777513,2/19/2021 12:00:00 AM,23:31:53,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,371.64,0,39.44,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.8,600.04,22.56,-32768,34.29,40.05,-32768,42,-32768,144.2,144.47,144.54,165.84,174.82,173.87,-32768,48.77,45.55,32.77,44.97,145.04,144.97,156.63,102.51,150.02,36.01,144.92,174.32,184.25,96.64,49.16,49.42,175.12,-32768,181.57,197.41,158.85,151.36,134.44,175.9,146.02,153.67,174.95,134.91,134.93,135.03,134.96,134.93,134.88,135.03,165.07,144.99,145.04,82.92,144.97,114.97,170.04,144.97,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4791,36961,2021-02-19T23:32:03.000Z,1613777523,2/19/2021 12:00:00 AM,23:32:03,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,371.56,0,39.4,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.82,599.97,22.56,-32768,34.34,40.02,-32768,42,-32768,144.05,144.07,144.37,165.79,174.97,184.9,-32768,48.67,45.55,32.65,44.99,145.07,144.92,156.66,102.53,150.02,36.01,145.09,174.65,183,96.73,49.13,49.32,175.02,-32768,181.4,197.51,159,151.36,134.49,176.85,145.64,153.67,175,134.81,134.93,135.03,135.03,134.93,135.03,134.96,165.04,145.04,145.12,82.92,145.04,114.97,170.04,144.97,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4792,36971,2021-02-19T23:32:13.000Z,1613777533,2/19/2021 12:00:00 AM,23:32:13,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,371.44,0,39.4,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.9,600.11,22.38,-32768,34.37,40.05,-32768,41.93,-32768,144.05,143.92,144.15,165.89,175.07,190.03,-32768,48.67,45.6,32.7,45.04,145.07,145.07,156.73,102.53,150.02,35.86,145.02,175.1,183.07,96.52,49.28,49.32,175.02,-32768,181.47,197.48,159,151.29,134.39,177.65,145.31,153.75,175.02,134.91,135.01,135.11,134.96,135.01,135.11,135.03,165.07,144.99,145.02,82.9,145.04,115.04,169.97,145.04,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4793,36981,2021-02-19T23:32:23.000Z,1613777543,2/19/2021 12:00:00 AM,23:32:23,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,371.28,0,39.4,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.97,600.04,22.38,-32768,34.29,39.97,-32768,41.93,-32768,144.35,144.05,144.2,165.74,175,184.68,-32768,48.7,45.55,32.77,44.97,145.07,144.99,156.66,102.46,150.09,36.01,145.09,175.77,184.43,96.37,49.25,49.37,175.05,-32768,181.5,197.43,158.97,151.26,134.42,178.65,144.98,153.6,175.02,134.98,135.01,135.03,135.06,135.11,135.01,135.01,164.99,145.07,145.04,82.9,144.97,115.04,169.97,145.04,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4794,36991,2021-02-19T23:32:33.000Z,1613777553,2/19/2021 12:00:00 AM,23:32:33,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,371.16,0,39.4,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.18,599.97,22.46,-32768,34.34,40.02,-32768,42,-32768,144.87,144.44,144.3,165.79,174.97,175.5,-32768,48.7,45.63,32.8,44.99,145.07,144.99,156.63,102.53,150.09,36.08,145.17,176.45,185.98,96.2,49.25,49.3,175.02,-32768,181.37,197.41,158.92,151.21,134.52,179.27,144.66,153.67,175.1,134.98,134.98,135.01,135.03,134.93,135.03,135.03,165.07,145.07,144.89,82.99,145.04,114.97,170.04,145.04,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4795,37001,2021-02-19T23:32:43.000Z,1613777563,2/19/2021 12:00:00 AM,23:32:43,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,371.12,0,39.36,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.15,599.97,22.56,-32768,34.29,40.05,-32768,42,-32768,145.39,145.02,144.72,165.76,174.97,167.5,-32768,48.7,45.55,32.77,44.97,145.04,145.12,156.73,102.53,150.14,35.98,145.07,176.95,185.98,95.91,49.28,49.47,175,-32768,181.4,197.28,159,151.36,134.47,179.9,144.49,153.67,175.07,135.03,135.01,135.03,135.06,134.96,135.11,135.03,165.07,145.07,144.89,82.92,145.02,115.01,169.89,144.97,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4796,37011,2021-02-19T23:32:53.000Z,1613777573,2/19/2021 12:00:00 AM,23:32:53,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,371.16,0,39.4,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.15,599.9,22.46,-32768,34.37,40.05,-32768,42,-32768,145.91,145.46,145.46,165.71,175.05,171.92,-32768,48.67,45.6,32.72,45.06,144.99,144.99,156.63,102.51,150.09,36.01,145.09,177.65,185.03,95.72,49.23,49.57,175.02,-32768,181.55,197.33,159.07,151.24,134.37,180.25,144.22,153.67,175.07,135.03,134.98,134.93,135.03,135.01,135.03,134.88,165.07,145.07,144.97,82.99,144.97,115.04,169.97,144.97,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,4797,37031,2021-02-19T23:33:13.000Z,1613777593,2/19/2021 12:00:00 AM,23:33:13,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,371.48,0,39.4,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.87,600.04,22.46,-32768,34.27,39.95,-32768,41.93,-32768,146.36,146.34,146.26,165.66,174.92,190.85,-32768,48.67,45.46,32.72,44.99,145.04,144.97,156.73,102.51,150.14,35.98,145.09,178.47,183.07,95.07,49.28,49.47,175.1,-32768,181.62,197.36,158.95,151.24,134.42,180.22,144,153.67,174.95,135.03,134.91,135.01,134.93,134.98,134.96,135.03,165.14,145.07,145.02,82.9,144.97,115.04,170.04,144.97,1
